Time (s),MCAv_mean,MCAv_dia,MCAv_raw,MCAv_sys,FP_raw,HCU_pressure,Systolic,Mean_arterial,Diastolic,HR,MCA_PI
81.1,62.15300751,46.09375,94.76875,96.46875,129.0062523,62.15300751,137,81,52.00624847,58,0.810499787
81.11,63.60634766,47.425,96.25625,96.525,121.0375023,63.60634766,137,81,52.00624847,58,0.773887491
81.12,66.99747467,50.53125,94.13125,96.65625,112.0968742,66.99747467,137,81,52.00624847,58,0.6884588
81.13,66.99747467,50.53125,90.2375,96.65625,103.9906235,66.99747467,137,81,52.00624847,58,0.6884588
81.14,66.99747467,50.53125,86.696875,96.65625,97.24062729,66.99747467,137,81,52.00624847,58,0.6884588
81.15,66.99747467,50.53125,84.68125,96.65625,91.88750076,66.99747467,137,81,52.00624847,58,0.6884588
81.16,66.99747467,50.53125,84.51875,96.65625,89.74687576,66.99747467,137,81,52.00624847,58,0.6884588
81.17,66.99747467,50.53125,85.959375,96.65625,89.328125,66.99747467,137,81.00312424,52.00312424,58,0.6884588
81.18,66.99747467,50.53125,86.4625,96.65625,90.69375229,66.99747467,137,81.00624847,52,58,0.6884588
81.19,66.99747467,50.53125,86.7625,96.65625,93.26874924,66.99747467,137,81.00624847,52,58,0.6884588
81.2,66.99747467,50.53125,87.809375,96.65625,96.16875076,66.99747467,137,81.00624847,52,58,0.6884588
81.21,66.99747467,50.53125,88.45625,96.65625,98.23749924,66.99747467,137,81.00624847,52,58,0.6884588
81.22,66.99747467,50.53125,88.1,96.65625,100.2531242,66.99747467,137,81.00624847,52,58,0.6884588
81.23,66.99747467,50.53125,87.475,96.65625,102.2531281,66.99747467,137,81.00624847,52,58,0.6884588
81.24,66.99747467,50.53125,88.278125,96.65625,103.90625,66.99747467,137,81.00624847,52,58,0.6884588
81.25,66.99747467,50.53125,88.66875,96.65625,104.90625,66.99747467,137,81.00624847,52,58,0.6884588
81.26,66.99747467,50.53125,85.884375,96.65625,104.9906273,66.99747467,137,81.00624847,52,58,0.6884588
81.27,66.99747467,50.53125,81.69375,96.65625,104.6781235,66.99747467,137,81.00624847,52,58,0.6884588
81.28,66.99747467,50.53125,80.146875,96.65625,102.4593735,66.99747467,137,81.00624847,52,58,0.6884588
81.29,66.99747467,50.53125,80.8,96.65625,97.58125305,66.99747467,137,81.00624847,52,58,0.6884588
81.3,66.99747467,50.53125,81.375,96.65625,93.171875,66.99747467,137,81.00624847,52,58,0.6884588
81.31,66.99747467,50.53125,80.434375,96.65625,88.47812271,66.99747467,137,81.00624847,52,58,0.6884588
81.32,66.99747467,50.53125,78.525,96.65625,84.796875,66.99747467,137,81.00624847,52,58,0.6884588
81.33,66.99747467,50.53125,76.4625,96.65625,83.96562576,66.99747467,137,81.00624847,52,58,0.6884588
81.34,66.99747467,50.53125,74.921875,96.65625,85.22812653,66.99747467,137,81.00624847,52,58,0.6884588
81.35,66.99747467,50.53125,73.959375,96.65625,87.25,66.99747467,137,81.00624847,52,58,0.6884588
81.36,66.99747467,50.53125,72.771875,96.65625,89.59687805,66.99747467,137,81.00624847,52,58,0.6884588
81.37,66.99747467,50.53125,73.271875,96.65625,92.28125,66.99747467,137,81.00624847,52,58,0.6884588
81.38,66.99747467,50.53125,74.303125,96.65625,93.93437576,66.99747467,137,81.00624847,52,58,0.6884588
81.39,66.99747467,50.53125,74.871875,96.65625,94.01874924,66.99747467,137,81.00624847,52,58,0.6884588
81.4,66.99747467,50.53125,75.871875,96.65625,93.11249924,66.99747467,137,81.00624847,52,58,0.6884588
81.41,66.99747467,50.53125,77.328125,96.65625,91.79062653,66.99747467,137,81.00624847,52,58,0.6884588
81.42,66.99747467,50.53125,78.05625,96.65625,90.09687424,66.99747467,137,81.00624847,52,58,0.6884588
81.43,66.99747467,50.53125,78.03125,96.65625,88.78437805,66.99747467,137,81.00624847,52,58,0.6884588
81.44,66.99747467,50.53125,75.7625,96.65625,87.10312653,66.99747467,137,81.00624847,52,58,0.6884588
81.45,66.99747467,50.53125,70.84375,96.65625,85.75625229,66.99747467,137,81.00624847,52,58,0.6884588
81.46,66.99747467,50.53125,66.959375,96.65625,84.671875,66.99747467,137,81.00624847,52,58,0.6884588
81.47,66.99747467,50.53125,66.690625,96.65625,82.71562576,66.99747467,137,81.00624847,52,58,0.6884588
81.48,66.99747467,50.53125,68.3875,96.65625,81.63750076,66.99747467,137,81.00624847,52,58,0.6884588
81.49,66.99747467,50.53125,69.140625,96.65625,80.99374771,66.99747467,137,81.00624847,52,58,0.6884588
81.5,66.99747467,50.53125,69.378125,96.65625,80.11249924,66.99747467,137,81.00624847,52,58,0.6884588
81.51,66.99747467,50.53125,68.546875,96.65625,79.12812424,66.99747467,137,81.00624847,52,58,0.6884588
81.52,66.99747467,50.53125,66.503125,96.65625,78.13437271,66.99747467,137,81.00624847,52,58,0.6884588
81.53,66.99747467,50.53125,63.940625,96.65625,77.10312271,66.99747467,137,81.00624847,52,58,0.6884588
81.54,66.99747467,50.53125,63.346875,96.65625,76.67500305,66.99747467,137,81.00624847,52,58,0.6884588
81.55,66.99747467,50.53125,64.228125,96.65625,75.97187424,66.99747467,137,81.00624847,52,58,0.6884588
81.56,66.99747467,50.53125,64.628125,96.65625,76.00312424,66.99747467,137,81.00624847,52,58,0.6884588
81.57,66.99747467,50.53125,64.41875,96.65625,75.99687576,66.99747467,137,81.00624847,52,58,0.6884588
81.58,66.99747467,50.53125,63.23125,96.65625,76.03125,66.99747467,137,81.00624847,52,58,0.6884588
81.59,66.99747467,50.53125,61.996875,96.65625,75.09062576,66.99747467,137,81.00624847,52,58,0.6884588
81.6,66.99747467,50.53125,59.859375,96.65625,75.01874924,66.99747467,137,81.00624847,52,58,0.6884588
81.61,66.99747467,50.53125,58.65625,96.65625,75,66.99747467,137,81.00624847,52,58,0.6884588
81.62,66.99747467,50.53125,58.959375,96.65625,75,66.99747467,137,81.00624847,52,58,0.6884588
81.63,66.99747467,50.53125,58.09375,96.65625,75.00312424,66.99747467,137,81.00624847,52,58,0.6884588
81.64,66.99747467,50.53125,56.4875,96.65625,75,66.99747467,137,81.00624847,52,58,0.6884588
81.65,66.99747467,50.53125,56.64375,96.65625,74.66250229,66.99747467,137,81.00624847,52,58,0.6884588
81.66,66.99747467,50.53125,57.3625,96.65625,73.96562576,66.99747467,137,81.00624847,52,58,0.6884588
81.67,66.99747467,50.53125,58.234375,96.65625,74.02187347,66.99747467,137,81.00624847,52,58,0.6884588
81.68,66.99747467,50.53125,59.046875,96.65625,73.11562729,66.99747467,137,81.00624847,52,58,0.6884588
81.69,66.99747467,50.53125,58.565625,96.65625,72.47500229,66.99747467,137,81.00624847,52,58,0.6884588
81.7,66.99747467,50.53125,57.984375,96.65625,72.13750076,66.99747467,137,81.00624847,52,58,0.6884588
81.71,66.99747467,50.53125,57.65625,96.65625,72.01874924,66.99747467,137,81.00624847,52,58,0.6884588
81.72,66.99747467,50.53125,57.675,96.65625,71.66250229,66.99747467,137,81.00624847,52,58,0.6884588
81.73,66.99747467,50.53125,56.45,96.65625,70.97187805,66.99747467,137,81.00624847,52,58,0.6884588
81.74,66.99747467,50.53125,55.659375,96.65625,70.65312576,66.99747467,137,81.00624847,52,58,0.6884588
81.75,66.99747467,50.53125,55.646875,96.65625,70.00312424,66.99747467,137,81.00624847,52,58,0.6884588
81.76,66.99747467,50.53125,56.840625,96.65625,69.08750153,66.99747467,137,81.00624847,52,58,0.6884588
81.77,66.99747467,50.53125,58.565625,96.65625,68.67499924,66.99747467,137,81.00624847,52,58,0.6884588
81.78,66.99747467,50.53125,58.8875,96.65625,67.63437653,66.99747467,137,81.00624847,52,58,0.6884588
81.79,66.99747467,50.53125,57.240625,96.65625,66.96875,66.99747467,137,81.00624847,52,58,0.6884588
81.8,66.99747467,50.53125,56.153125,96.65625,66.65937424,66.99747467,137,81,52.00624847,58.00624847,0.6884588
81.81,66.99747467,50.53125,55.3875,96.65625,65.97187424,66.99747467,137,81,52.00624847,58.00624847,0.6884588
81.82,66.99747467,50.53125,54.984375,96.65625,66.00312424,66.99747467,137,81,52.00624847,58.00624847,0.6884588
81.83,66.99747467,50.53125,54.084375,96.65625,66.00624847,66.99747467,137,81,52.00624847,58.00624847,0.6884588
81.84,66.99747467,50.53125,54.0125,96.65625,66,66.99747467,137,81,52.00624847,58.00624847,0.6884588
81.85,66.99747467,50.53125,58.86875,96.65625,65.66250229,66.99747467,137,81,52.00624847,58.00624847,0.6884588
81.86,66.99747467,50.53125,62.09375,96.65625,64.97187805,66.99747467,137,81,52.00624847,58.00624847,0.6884588
81.87,66.99747467,50.53125,61.784375,96.65625,64.65312576,66.99747467,137,81,52.00624847,58.00624847,0.6884588
81.88,66.99747467,50.53125,57.8625,96.65625,64.00000191,66.99747467,137,81,52.00624847,58.00624847,0.6884588
81.89,66.99747467,50.53125,54.246875,96.65625,63.08749962,66.99747467,137,81,52.00624847,58.00624847,0.6884588
81.9,66.99747467,50.53125,52.325,96.65625,63.01874924,66.99747467,137,81,52.00624847,58.00624847,0.6884588
81.91,66.99747467,50.53125,51.415625,96.65625,63.00624847,66.99747467,137,81,52.00624847,58.00624847,0.6884588
81.92,66.99747467,50.53125,51.95,96.65625,63,66.99747467,137,81,52.00624847,58.00624847,0.6884588
81.93,66.99747467,50.53125,55.621875,96.65625,62.65625,66.99747467,137,81,52.00624847,58.00624847,0.6884588
81.94,66.99747467,50.53125,57.7875,96.65625,61.99687386,66.99747467,137,81,52.00624847,58.00624847,0.6884588
81.95,66.99747467,50.53125,57.6625,96.65625,61.11874962,66.99747467,137,81,52.00624847,58.00624847,0.6884588
81.96,66.99747467,50.53125,56.34375,96.65625,60.09687614,66.99747467,137,81,52.00624847,58.00624847,0.6884588
81.97,66.99747467,50.53125,54.875,96.65625,59.70624924,66.99747467,137,81,52.00624847,58.00624847,0.6884588
81.98,66.99747467,50.53125,53.821875,96.65625,58.05937386,66.99747467,137,81,52.00624847,58.00624847,0.6884588
81.99,66.99747467,50.53125,53.678125,96.65625,57.671875,66.99747467,137,81,52.00624847,58.00624847,0.6884588
82,66.99747467,50.53125,53.2875,96.65625,56.63437462,66.99747467,137,81,52.00624847,58.00624847,0.6884588
82.01,66.99747467,50.53125,51.715625,96.65625,55.9375,66.99747467,137,81,52.00624847,58.00624847,0.6884588
82.02,66.99747467,50.53125,51.04375,96.65625,56.91562462,66.99747467,136.9718781,81.01875305,52.03437424,58.046875,0.6884588
82.03,66.99747467,50.53125,50.7125,96.65625,56.96562576,66.99747467,137.171875,80.91875076,51.83437538,57.75,0.6884588
82.04,66.99747467,50.53125,50.728125,96.65625,58.20937538,66.99747467,131.5187531,83.74687576,57.48749924,66.23125076,0.6884588
82.05,66.99747467,50.53125,50.921875,96.65625,61.77500153,66.99747467,131.0843735,83.96250153,57.921875,66.88437653,0.6884588
82.06,66.99747467,50.53125,52.5125,96.65625,69.640625,66.99747467,131.0062561,84,58.00624847,67.00624847,0.6884588
82.07,66.99747467,50.53125,55.49375,96.65625,82.14374924,66.99747467,131.0062561,84,58.00624847,67.00624847,0.6884588
82.08,66.99747467,50.53125,61.678125,96.65625,99.26250076,66.99747467,131.0062561,84,58.00624847,67.00624847,0.6884588
82.09,66.99747467,50.53125,73.853125,96.65625,116.6375008,66.99747467,131.0062561,84,58.00624847,67.00624847,0.6884588
82.1,66.99747467,50.53125,84.021875,96.65625,128.6031265,66.99747467,131.0062561,84,58.00624847,67.00624847,0.6884588
82.11,66.99747467,50.53125,90.5625,96.65625,131.9968719,66.99747467,131.0062561,84,58.00624847,67.00624847,0.6884588
82.12,69.69424438,53.5,92.853125,100.4375,129.2218742,69.69424438,131.0062561,84,58.00624847,67.00624847,0.673477411
82.13,69.69424438,53.5,91.978125,100.4375,122.8968773,69.69424438,131.0062561,84,58.00624847,67.00624847,0.673477411
82.14,69.69424438,53.5,90.059375,100.4375,115.8968735,69.69424438,131.0062561,84,58.00624847,67.00624847,0.673477411
82.15,69.69424438,53.5,86.775,100.4375,107.9874992,69.69424438,131.0062561,84,58.00624847,67.00624847,0.673477411
82.16,69.69424438,53.5,84.678125,100.4375,100.3187485,69.69424438,131.0062561,84,58.00624847,67.00624847,0.673477411
82.17,69.69424438,53.5,83.0375,100.4375,94.234375,69.69424438,131.0062561,84,58.00624847,67.00624847,0.673477411
82.18,69.69424438,53.5,83.425,100.4375,89.45624924,69.69424438,131.0062561,84,58.00624847,67.00624847,0.673477411
82.19,69.69424438,53.5,85.459375,100.4375,87.046875,69.69424438,131.0062561,84,58.00624847,67.00624847,0.673477411
82.2,69.69424438,53.5,87.6875,100.4375,87.33124924,69.69424438,131.0062561,84,58.00624847,67.00624847,0.673477411
82.21,69.69424438,53.5,88.271875,100.4375,89.234375,69.69424438,131.0062561,84,58.00624847,67.00624847,0.673477411
82.22,69.69424438,53.5,86.9,100.4375,92.171875,69.69424438,131.0062561,84,58.00624847,67.00624847,0.673477411
82.23,69.69424438,53.5,85.41875,100.4375,94.58124924,69.69424438,131.0062561,84,58.00624847,67.00624847,0.673477411
82.24,69.69424438,53.5,84.6625,100.4375,96.94062424,69.69424438,131.0062561,84,58.00624847,67.00624847,0.673477411
82.25,69.69424438,53.5,85.796875,100.4375,98.25624847,69.69424438,131.0062561,84,58.00624847,67.00624847,0.673477411
82.26,69.69424438,53.5,86.459375,100.4375,98.99375153,69.69424438,131.0062561,84,58.00624847,67.00624847,0.673477411
82.27,69.69424438,53.5,84.875,100.4375,99.91874695,69.69424438,131.0062561,84,58.00624847,67.00624847,0.673477411
82.28,69.69424438,53.5,84.215625,100.4375,99.67499924,69.69424438,131.0062561,84,58.00624847,67.00624847,0.673477411
82.29,69.69424438,53.5,84.746875,100.4375,97.39687347,69.69424438,131.0062561,84,58.00624847,67.00624847,0.673477411
82.3,69.69424438,53.5,82.11875,100.4375,94.40312576,69.69424438,131.0062561,84,58.00624847,67.00624847,0.673477411
82.31,69.69424438,53.5,76.6,100.4375,90.49062729,69.69424438,131.0062561,84,58.00624847,67.00624847,0.673477411
82.32,69.69424438,53.5,72.5625,100.4375,86.47500229,69.69424438,131.0062561,84,58.00624847,67.00624847,0.673477411
82.33,69.69424438,53.5,70.015625,100.4375,83.70000076,69.69424438,131.0062561,84,58.00624847,67.00624847,0.673477411
82.34,69.69424438,53.5,68.90625,100.4375,83.32500076,69.69424438,131.0062561,84,58.00624847,67.00624847,0.673477411
82.35,69.69424438,53.5,68.590625,100.4375,84.69062424,69.69424438,131.0062561,84,58.00624847,67.00624847,0.673477411
82.36,69.69424438,53.5,69.009375,100.4375,87.640625,69.69424438,131.0062561,84,58.00624847,67.00624847,0.673477411
82.37,69.69424438,53.5,69.1,100.4375,90.63437653,69.69424438,131.0062561,84,58.00624847,67.00624847,0.673477411
82.38,69.69424438,53.5,69.303125,100.4375,93.28125,69.69424438,131.0062561,84,58.00624847,67.00624847,0.673477411
82.39,69.69424438,53.5,70.14375,100.4375,94.96875,69.69424438,131.0062561,84,58.00624847,67.00624847,0.673477411
82.4,69.69424438,53.5,71.7625,100.4375,94.07500076,69.69424438,131.0062561,84,58.00624847,67.00624847,0.673477411
82.41,69.69424438,53.5,72.825,100.4375,93.70000076,69.69424438,131.0062561,84,58.00624847,67.00624847,0.673477411
82.42,69.69424438,53.5,74.090625,100.4375,92.08437729,69.69424438,131,84.00624847,58,67,0.673477411
82.43,69.69424438,53.5,74.9625,100.4375,90.78749847,69.69424438,131,84.00624847,58,67,0.673477411
82.44,69.69424438,53.5,73.86875,100.4375,88.72500229,69.69424438,131,84.00624847,58,67,0.673477411
82.45,69.69424438,53.5,72.815625,100.4375,87.66249847,69.69424438,131,84.00624847,58,67,0.673477411
82.46,69.69424438,53.5,72.546875,100.4375,85.73749924,69.69424438,131,84.00624847,58,67,0.673477411
82.47,69.69424438,53.5,72.434375,100.4375,84.09999847,69.69424438,131,84.00624847,58,67,0.673477411
82.48,69.69424438,53.5,70.775,100.4375,82.75937653,69.69424438,131,84.00624847,58,67,0.673477411
82.49,69.69424438,53.5,68.7875,100.4375,81.63750076,69.69424438,131,84.00624847,58,67,0.673477411
82.5,69.69424438,53.5,66.740625,100.4375,80.65937424,69.69424438,131,84.00624847,58,67,0.673477411
82.51,69.69424438,53.5,66.3625,100.4375,79.05625153,69.69424438,131,84.00624847,58,67,0.673477411
82.52,69.69424438,53.5,67.371875,100.4375,78.66562653,69.69424438,131,84.00624847,58,67,0.673477411
82.53,69.69424438,53.5,66.309375,100.4375,78,69.69424438,131,84.00624847,58,67,0.673477411
82.54,69.69424438,53.5,64.5,100.4375,77.08750153,69.69424438,131,84.00624847,58,67,0.673477411
82.55,69.69424438,53.5,63.61875,100.4375,77.00937271,69.69424438,131,84.00624847,58,67,0.673477411
82.56,69.69424438,53.5,64.03125,100.4375,77.03125,69.69424438,131,84.00624847,58,67,0.673477411
82.57,69.69424438,53.5,64.321875,100.4375,76.09062576,69.69424438,131,84.00624847,58,67,0.673477411
82.58,69.69424438,53.5,62.553125,100.4375,76.01874924,69.69424438,131,84.00624847,58,67,0.673477411
82.59,69.69424438,53.5,61.303125,100.4375,75.99374771,69.69424438,131,84.00624847,58,67,0.673477411
82.6,69.69424438,53.5,61.85,100.4375,76.03437424,69.69424438,131,84.00624847,58,67,0.673477411
82.61,69.69424438,53.5,63.2125,100.4375,75.4375,69.69424438,131,84.00624847,58,67,0.673477411
82.62,69.69424438,53.5,63.80625,100.4375,75.67499924,69.69424438,131,84.00624847,58,67,0.673477411
82.63,69.69424438,53.5,61.69375,100.4375,75.54375076,69.69424438,131,84.00624847,58,67,0.673477411
82.64,69.69424438,53.5,60.171875,100.4375,74.95624924,69.69424438,131,84.00624847,58,67,0.673477411
82.65,69.69424438,53.5,60.415625,100.4375,75,69.69424438,131,84.00624847,58,67,0.673477411
82.66,69.69424438,53.5,61.053125,100.4375,74.99687576,69.69424438,131,84.00624847,58,67,0.673477411
82.67,69.69424438,53.5,62.221875,100.4375,75.03437805,69.69424438,131,84.00624847,58,67,0.673477411
82.68,69.69424438,53.5,62.63125,100.4375,74.08750153,69.69424438,131,84.00624847,58,67,0.673477411
82.69,69.69424438,53.5,60.584375,100.4375,74.01874924,69.69424438,131,84.00624847,58,67,0.673477411
82.7,69.69424438,53.5,57.784375,100.4375,74.00312805,69.69424438,131,84.00624847,58,67,0.673477411
82.71,69.69424438,53.5,58.371875,100.4375,73.65937805,69.69424438,131,84.00624847,58,67,0.673477411
82.72,69.69424438,53.5,61.55625,100.4375,72.97187424,69.69424438,131,84.00624847,58,67,0.673477411
82.73,69.69424438,53.5,62.45,100.4375,73.00312424,69.69424438,131,84.00624847,58,67,0.673477411
82.74,69.69424438,53.5,61.30625,100.4375,73.00312805,69.69424438,131,84.00624847,58,67,0.673477411
82.75,69.69424438,53.5,59.965625,100.4375,72.66250229,69.69424438,131,84.00624847,58,67,0.673477411
82.76,69.69424438,53.5,57.634375,100.4375,71.97187805,69.69424438,131,84.00624847,58,67,0.673477411
82.77,69.69424438,53.5,56.659375,100.4375,71.64999771,69.69424438,131,84.00624847,58,67,0.673477411
82.78,69.69424438,53.5,57.25625,100.4375,71.00312424,69.69424438,131,84.00624847,58,67,0.673477411
82.79,69.69424438,53.5,57.540625,100.4375,70.08437347,69.69424438,131,84.00624847,58,67,0.673477411
82.8,69.69424438,53.5,56.671875,100.4375,69.67500305,69.69424438,131,84.00624847,58,67,0.673477411
82.81,69.69424438,53.5,57.671875,100.4375,68.97187805,69.69424438,131,84.00624847,58,67,0.673477411
82.82,69.69424438,53.5,59.471875,100.4375,68.65625,69.69424438,131,84.00624847,58,67,0.673477411
82.83,69.69424438,53.5,62.85625,100.4375,67.62812424,69.69424438,131,84.00624847,58,67,0.673477411
82.84,69.69424438,53.5,65.21875,100.4375,66.62812424,69.69424438,131,84.00624847,58,67,0.673477411
82.85,69.69424438,53.5,64.740625,100.4375,65.96250153,69.69424438,131,84.00624847,58,67,0.673477411
82.86,69.69424438,53.5,61.775,100.4375,66.02187347,69.69424438,131,84.00624847,58,67,0.673477411
82.87,69.69424438,53.5,58.653125,100.4375,65.11562347,69.69424438,131,84.00624847,58,67,0.673477411
82.88,69.69424438,53.5,55.459375,100.4375,64.10312653,69.69424438,131,84.00624847,58,67,0.673477411
82.89,69.69424438,53.5,55.24375,100.4375,64.01874924,69.69424438,131,84.00624847,58,67,0.673477411
82.9,69.69424438,53.5,55.671875,100.4375,64,69.69424438,131,83.99062347,57.984375,67.01874924,0.673477411
82.91,69.69424438,53.5,55.0375,100.4375,64.00312614,69.69424438,131.0031281,84.00937653,58.00937462,66.99687576,0.673477411
